name,_id,run_start_time,run_end_time,status,status_message,adjust_thermostat_setpoints_by_degrees.cooling_adjustment,adjust_thermostat_setpoints_by_degrees.heating_adjustment,change_electric_baseboard.nom_cap,change_exterior_wall_thermal_properties.r_value_mult,change_exterior_wall_thermal_properties.solar_abs_mult,change_exterior_wall_thermal_properties.thermal_mass_mult,change_roof_thermal_properties.r_value_mult,change_roof_thermal_properties.solar_abs_mult,change_roof_thermal_properties.thermal_mass_mult,improve_fan_belt_efficiency.fan_eff,improve_fan_belt_efficiency.motor_eff,reduce_electric_equipment_loads_by_percentage.elecequip_power_reduction_percent,reduce_space_infiltration_by_percentage.space_infiltration_reduction_percent,set_co_pfor_single_speed_dx_cooling_units.cop,set_gas_burner_efficiency_diag.eff,CalibrationReportsEnhanced20.electricity_consumption_actual,CalibrationReportsEnhanced20.electricity_consumption_cvrmse,CalibrationReportsEnhanced20.electricity_consumption_modeled,CalibrationReportsEnhanced20.electricity_consumption_nmbe,CalibrationReportsEnhanced20.electricity_cvrmse_within_limit,CalibrationReportsEnhanced20.electricity_nmbe_within_limit,CalibrationReportsEnhanced20.electricity_rmse,CalibrationReportsEnhanced20.natural_gas_consumption_actual,CalibrationReportsEnhanced20.natural_gas_consumption_cvrmse,CalibrationReportsEnhanced20.natural_gas_consumption_modeled,CalibrationReportsEnhanced20.natural_gas_consumption_nmbe,CalibrationReportsEnhanced20.natural_gas_cvrmse_within_limit,CalibrationReportsEnhanced20.natural_gas_nmbe_within_limit,CalibrationReportsEnhanced20.natural_gas_rmse,OpenStudioResults.electricity_ip,OpenStudioResults.eui,OpenStudioResults.natural_gas_ip
API Generated 2017-03-31 14:01:29 +0000,b32c820d-baa7-4e92-b034-5e620b981238,2017-03-31T14:01:31.798Z,2017-03-31T14:02:03.194Z,completed,completed normal,-3.05144519637744,-1.02902589532207,2846.39014946044,2.92168067968021,2.85021102805416,1.47779650358315,3.73018017479961,1.73909607771377,1.69220843212153,12.945434459327,4.71546068580584,56.9446781732812,66.7896783484792,3.20379503244996,0.80851601801181,18378.0,17.601836234623384,15538.389690711509,16.85578790424417,0.0,0.0,258.09565703429735,233.0,26.89099906513161,229.33702035584844,1.7293036946638436,0.0,1.0,5.430925319888724,15579.611940805557,92.4787328739222,28.678931709047628
API Generated 2017-03-31 14:02:06 +0000,bd4d99a0-3338-40b4-976c-0e4a647219fc,2017-03-31T14:02:06.880Z,2017-03-31T14:02:36.903Z,completed,completed normal,-5.33092567899298,-2.64725383708948,2934.24381456097,4.04648521074019,2.43427821759861,0.593526357878786,3.53568872957174,0.725416107602189,0.744859929024712,1.27835303776396,2.00135980546441,48.3416617373221,60.440623185152,3.24167532641318,0.821664437301211,18378.0,8.579298043181327,17536.97022080871,4.992311632631625,1.0,1.0,125.79821422224042,233.0,33.20188881525024,207.45296749472033,12.060830796483943,0.0,0.0,6.705477107716759,17582.380736677776,97.26654774474028,26.079999824445693
API Generated 2017-03-31 14:01:29 +0000,bd7de5ca-9645-466c-8cd2-e1e64b5ef450,2017-03-31T14:01:31.737Z,2017-03-31T14:02:03.500Z,completed,completed normal,-4.75195022517281,-3.18213334056033,2726.55304567376,4.06542014906335,2.46545629779131,1.21103628874339,3.53842187162415,0.728182771582242,0.745487962498091,1.23409774677553,3.29043028730457,39.7432113347255,59.6657898778017,3.24840233672802,0.831161513327448,18378.0,7.309691513642183,18446.651887812888,-0.40751424813989406,1.0,1.0,107.18197856087899,233.0,42.94719741197436,183.34916632697826,23.440307742628285,0.0,0.0,8.673646571405637,18495.160657761113,97.54503362089524,23.2121920208907
API Generated 2017-03-31 14:02:42 +0000,c3ba59f5-bf1b-4769-a081-5ea41a174b2e,2017-03-31T14:02:43.211Z,2017-03-31T14:03:13.285Z,completed,completed normal,-2.91454369202262,-0.933347022434223,2841.1362589339,2.85336039000018,2.87335142250182,1.42390069315983,3.74171313963428,1.1797380975626,1.16838345335611,6.46803359068359,3.20964817907107,52.3928113048929,63.3043371024465,3.22839407907692,0.815872135782838,18378.0,13.472623220031064,16343.750562013669,12.075205164196323,1.0,0.0,197.54902247696361,233.0,26.322100874267576,241.47765307049673,-4.002325483925472,0.0,1.0,5.316030236157584,16387.197472022224,97.26654774474028,30.158953929418562
API Generated 2017-03-31 14:00:47 +0000,c6c49d9d-3053-4804-a88c-676e420c3b2b,2017-03-31T14:00:49.608Z,2017-03-31T14:01:22.680Z,completed,completed normal,-3.25527213758569,-1.79346046624401,572.620702708429,2.36551332001831,3.88978785546021,0.568427495457431,1.32896113713689,0.671933082943751,1.75428926025251,13.5749017370748,12.0544706862674,15.3671796318922,10.9415121427465,4.70859930697298,0.974084073972927,18378.0,20.33453482323353,21726.218024198028,-19.8748584228061,0.0,0.0,298.1652059326497,233.0,80.41203728287773,366.6553935715546,-63.09911284493997,0.0,0.0,16.240072309908413,21785.98330776667,135.31200282560334,45.398369094675196
API Generated 2017-03-31 14:02:06 +0000,c6f2bee8-a2a0-4f79-9056-68c111264fa1,2017-03-31T14:02:07.009Z,2017-03-31T14:02:39.439Z,completed,completed normal,0.00403712509045517,1.10170193676946,2729.18427250201,1.39894884236093,3.36643613984528,1.83570846903969,3.98746213576731,0.970154747877417,0.972094756220594,4.03732060694197,2.64785470946398,50.7214945966878,61.9983033698269,3.23772514264234,0.818628634292424,18378.0,13.674819515799488,16422.04072866251,11.610478564315985,1.0,0.0,200.51382598442956,233.0,49.171861062763696,312.0453528217377,-37.31754854245128,0.0,0.0,9.930784074812761,16466.64402765278,107.08853037682121,38.573130187580496
API Generated 2017-03-31 14:00:47 +0000,c70aa33d-d3f0-488d-a180-3588445359e2,2017-03-31T14:00:50.355Z,2017-03-31T14:01:22.729Z,completed,completed normal,1.21466776319531,-2.05502283217154,1774.00655568298,2.6639081752691,0.772002338558436,1.52997117956633,3.88524944632559,2.61171149956608,1.19153653955624,-11.0469000814701,-8.30418661064663,38.1708404972082,2.22042906201465,2.09700071862759,0.894172492601989,18378.0,16.852353581713547,21137.629390288483,-16.381025081105772,0.0,0.0,247.10599577622506,233.0,121.42367707050997,439.02877704088127,-97.26680461157481,0.0,0.0,24.522812285219096,21193.326740144446,143.0024974055751,54.228094994139305
API Generated 2017-03-31 14:02:06 +0000,c8d18c79-0f89-4212-acb8-f3a8aa813ac1,2017-03-31T14:02:06.826Z,2017-03-31T14:02:36.935Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.97958365703582,1.56690606966936,3.79423582567565,0.863043023139724,0.871784609217096,2.79644122919833,2.3457057176862,49.8546197125011,61.3308760669692,3.2424515274551,0.819995265809693,18378.0,11.657138405809492,16735.361624148925,9.750621053934495,1.0,0.0,170.92857562604837,233.0,28.66747351328172,259.27346923949074,-12.403783761132933,0.0,0.0,5.789703364439097,16780.150030105557,101.19748299662,32.294268436736324
API Generated 2017-03-31 14:03:19 +0000,c91cf12c-4ac9-4916-adbf-4f56d4d03f79,2017-03-31T14:03:19.699Z,2017-03-31T14:03:50.358Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2902.47758855804,1.47109292271996,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,7.31113202447873,2.35984204372384,49.8546197125011,61.3308760669692,4.19596341221881,0.918153684066478,18378.0,13.628708329084414,16429.010204764025,11.569108095070042,1.0,0.0,199.83769783091063,233.0,25.50245352264182,239.95601052358083,-3.283953466068218,0.0,1.0,5.150493673364121,16473.737539052778,97.32010272092391,29.91030342408414
API Generated 2017-03-31 14:03:56 +0000,c961e233-3fad-46f4-9976-9317e05ec7a5,2017-03-31T14:03:58.921Z,2017-03-31T14:04:31.658Z,completed,completed normal,-1.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,12.948813556162719,16514.688144177366,11.060528037412142,1.0,0.0,189.8684033895593,233.0,26.04903721114978,230.46092015666613,1.198707222174765,0.0,1.0,5.260882104309596,16559.47547221389,96.32398016390809,28.729625322335668
API Generated 2017-03-31 14:03:56 +0000,cbbcd22d-724a-42f3-8158-23a2c5c110be,2017-03-31T14:03:57.470Z,2017-03-31T14:04:30.430Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,4.0,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.82653836450725,16700.6203273279,9.956843692589555,1.0,0.0,173.41248656913965,233.0,26.064564753343255,230.15384157274823,1.3436799441961134,0.0,1.0,5.2640180577879265,16745.405979108335,96.99877286382203,28.696792376995397
API Generated 2017-03-31 14:00:47 +0000,cf831e0a-40ff-4f58-8c56-bc008608120a,2017-03-31T14:00:49.879Z,2017-03-31T14:01:22.144Z,completed,completed normal,1.92780875038719,2.49685489307011,1366.40950030014,1.63293815643198,2.77213883803791,2.60985434805502,1.89422765858203,1.91170108407349,1.88436397834884,-17.9116922374404,12.2632706539069,27.9510106649022,29.5510625138651,3.7686515994224,0.89721343720202,18378.0,17.542453948326383,21054.09659235702,-15.885178478360604,0.0,0.0,257.22493479863215,233.0,122.39866069701402,445.86662482202775,-100.4949730919444,0.0,0.0,24.719720672699705,21112.436168672222,143.1845843245995,54.66481105454104
API Generated 2017-03-31 14:03:56 +0000,cfeb6e9a-5fe9-4c14-9484-96cee56618ad,2017-03-31T14:03:58.452Z,2017-03-31T14:04:31.768Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.69984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:02:43 +0000,d1f54fdc-d32a-4b99-9612-13420c05ef1f,2017-03-31T14:02:44.708Z,2017-03-31T14:03:15.549Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2847.52583179627,2.54256518093989,4.24298175081677,2.24926797556987,3.79423582567565,0.863043023139724,1.41351452432448,2.79644122919833,2.35984204372384,49.8546197125011,61.1751156710094,3.24355454431812,0.921593134189931,18378.0,11.748444390896836,16715.31546750856,9.869614059249328,1.0,0.0,172.2673949343389,233.0,26.16523165575762,229.21472536099498,1.7870395291440209,0.0,1.0,5.28434881708299,16760.114546427776,96.93450689240167,28.586999054829242
API Generated 2017-03-31 14:00:47 +0000,d2e056d9-a746-4ca9-8da4-c9b2618bcd7b,2017-03-31T14:00:49.021Z,2017-03-31T14:01:21.160Z,completed,completed normal,-3.48452407004522,1.33863300431456,269.607550590116,1.95319049873072,0.791306192190995,0.70149003840121,3.08320118840002,2.1071233731262,0.627834995569584,-16.2858508137455,10.2139092675475,-35.6026357205597,0.944622420214406,2.12355077272446,0.915093192446555,18378.0,84.55858554799416,32749.44805964165,-85.30821274235983,0.0,0.0,1239.8822147868566,233.0,134.34402558250915,461.0931835786112,-107.68347722595381,0.0,0.0,27.13221507109731,32832.60977688889,190.70927018996818,56.72735994020062
API Generated 2017-03-31 14:03:56 +0000,d410787a-1de1-4296-bb4c-01b77ae5fb20,2017-03-31T14:03:56.979Z,2017-03-31T14:04:30.915Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,1.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,10.843820067443207,16893.44439937486,8.8122494323755,1.0,0.0,159.00289195755806,233.0,25.553589648765705,237.74907401869612,-2.2420521118307892,0.0,1.0,5.1608211618094035,16938.472110958333,98.81964205406604,29.645923375930934
API Generated 2017-03-31 14:00:47 +0000,d7da294b-a74c-47e7-bf5a-47e5bb8e0249,2017-03-31T14:00:48.535Z,2017-03-31T14:01:19.740Z,completed,completed normal,-3.88398236310295,-2.28440843638238,392.039576727915,2.99990753759626,4.2304907950249,0.853633596260861,2.12179515888998,3.88789456355753,1.89783409139972,25.7359364678785,12.4563017526904,-19.8831661510669,94.3067287534041,2.90615766304832,0.908812341824552,18378.0,47.16535998462962,26466.90401715913,-48.015338599466546,0.0,0.0,691.5854921174137,233.0,133.73859779343024,28.7883541865191,96.40893149992658,0.0,0.0,27.009942443698485,26539.27789495,106.660090567352,3.8294189322270693
API Generated 2017-03-31 14:03:56 +0000,df98ce5f-6c4d-4cb7-bd27-b464fccafdef,2017-03-31T14:04:00.564Z,2017-03-31T14:04:33.501Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2693.18841390522,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:01:30 +0000,e082aa06-85a4-4147-b19a-160362e2a3ef,2017-03-31T14:01:31.823Z,2017-03-31T14:02:02.842Z,completed,completed normal,-5.32876811145282,-2.61710751625575,2933.74644915282,4.05660857053316,2.46545629779131,1.21103628874339,3.53842187162415,1.94192503559958,1.88215778296914,15.2951890885808,5.26084737426641,58.5862102259818,68.0535323722537,3.19484505327178,0.805848543469724,18378.0,17.11841863747331,15636.451542560719,16.273697548091775,0.0,0.0,251.0073066658871,233.0,41.34005517858713,186.13368551442946,22.12572786872429,0.0,0.0,8.34906698152782,15676.8657593,86.99470331271671,23.486816613067962
API Generated 2017-03-31 14:01:29 +0000,ea7e699c-185d-4a9e-95b5-849c3cbf228d,2017-03-31T14:01:31.177Z,2017-03-31T14:02:01.245Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2817.20932890531,2.54256518093989,2.9787359172845,1.56690606966936,3.79423582567565,1.37755863731378,2.00845442968814,16.8575325710036,5.62347304058423,59.6776590401668,68.8938644104143,3.18889424399887,0.804074949149077,18378.0,20.76837169912799,14959.574984409153,20.291603689732867,0.0,0.0,304.52655437591244,233.0,26.006849185634085,238.95848014487842,-2.813016377410403,0.0,1.0,5.252361780634955,14999.558943783333,91.51474330261655,29.798314224245495
API Generated 2017-03-31 14:03:56 +0000,ec8830a4-36b5-4d4f-b67a-731d00f38b90,2017-03-31T14:04:00.501Z,2017-03-31T14:04:33.522Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,1.45659804648163,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.704730623863554,16727.757640483684,9.795757929043512,1.0,0.0,171.62642013639675,233.0,26.074589358566655,232.47588332640123,0.24743705620544892,0.0,1.0,5.266042634197222,16772.548836169444,97.38436869234431,28.949241582483985
API Generated 2017-03-31 14:03:56 +0000,ed7b951a-2b4d-4215-8d93-58bcf95f5686,2017-03-31T14:04:00.310Z,2017-03-31T14:04:33.592Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,4.20413153015481,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.01984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:03:56 +0000,ee0b0081-37ec-4f08-9e49-33fbe3867303,2017-03-31T14:03:57.952Z,2017-03-31T14:04:33.321Z,completed,completed normal,-2.2907198501242,-0.498537253168661,2846.59420695261,2.54256518093989,3.90826306030962,2.22829902324081,3.79423582567565,0.502322855872661,1.39686718708762,2.79644122919833,2.35984204372384,49.8546197125011,61.3308760669692,3.2422309240825,0.917465794041787,18378.0,11.816118279904853,16702.582544381738,9.9451960681344,1.0,0.0,173.2596969086769,233.0,26.04296351249477,230.32272236825827,1.263950813268624,0.0,1.0,5.259655455804234,16747.369046350002,97.03090584953226,28.717831958222195
API Generated 2017-03-31 14:02:42 +0000,fcdce4e4-d455-4176-832a-312ae075ce45,2017-03-31T14:02:44.166Z,2017-03-31T14:03:14.870Z,completed,completed normal,-2.29050951154393,-0.498809896098965,2846.57863602705,2.54261765525664,4.20415099453262,2.22813702100786,3.79424056557176,0.863033023731385,1.3968610923987,2.79874720541795,2.36096441782361,49.8460057011155,61.3308858776391,3.24245973884204,0.918146353453697,18378.0,11.771251181615263,16710.889834324567,9.89588440136189,1.0,0.0,172.60181081895772,233.0,26.163379363143235,229.38121505111917,1.708439246252747,0.0,1.0,5.2839747267476,16755.678589105555,96.93450689240167,28.609307378593858
API Generated 2017-03-31 14:00:47 +0000,fdc5c4ad-169e-40d2-ae51-35564db121a2,2017-03-31T14:00:49.429Z,2017-03-31T14:01:21.552Z,completed,completed normal,-4.53645368597305,-0.731536645363801,2515.15538222862,1.9388955502952,3.05599768429808,2.65276271787135,3.48599656065274,2.02363023651933,2.48891300218595,24.3775178372755,-17.6798962856084,-2.61571217450114,57.976175638836,4.88720263768323,0.85480570761245,18378.0,25.86615004288078,22713.216281353667,-25.733631800989308,0.0,0.0,379.2752586308715,233.0,35.214450266198476,202.37459419033723,14.458346090398718,0.0,0.0,7.111935451466407,22776.089623383337,116.7605590755879,25.61011389003862
